.\data\t2_forward\IMG\center_2017_07_24_18_08_42_346.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_346.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_346.jpg,-1,0,0,25.13996
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_412.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_412.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_412.jpg,-1,0,0,24.51461
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_480.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_480.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_480.jpg,-1,0,0,23.93527
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_548.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_548.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_548.jpg,-1,0,0,23.34353
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_616.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_616.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_616.jpg,-0.4655198,0,0,23.03694
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_685.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_685.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_685.jpg,0,0,0,22.5766
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_755.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_755.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_755.jpg,0,0,0,22.36057
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_825.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_825.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_825.jpg,-1,0.2402891,0,22.075
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_892.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_892.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_892.jpg,-1,0.2342985,0,21.71548
.\data\t2_forward\IMG\center_2017_07_24_18_08_42_962.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_42_962.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_42_962.jpg,-0.9392277,0.09188096,0,21.46764
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_032.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_032.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_032.jpg,-1,0.09576167,0,21.07235
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_100.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_100.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_100.jpg,-1,0.09576167,0,20.86222
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_170.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_170.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_170.jpg,-1,0.09576167,0,20.6835
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_237.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_237.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_237.jpg,-0.1646345,0.1188622,0,20.75758
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_306.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_306.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_306.jpg,0,0.3526028,0,20.67512
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_375.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_375.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_375.jpg,0,0.5310701,0,20.69267
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_445.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_445.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_445.jpg,-1,0.4324884,0,20.88197
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_512.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_512.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_512.jpg,-1,0.1998845,0,20.63334
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_579.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_579.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_579.jpg,-1,0.02994065,0,20.23636
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_649.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_649.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_649.jpg,-1,0.03012904,0,19.89711
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_715.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_715.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_715.jpg,-1,0.03012904,0,19.92004
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_783.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_783.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_783.jpg,0,0.05366316,0,19.60512
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_853.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_853.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_853.jpg,0,0.2978911,0,19.46268
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_924.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_924.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_924.jpg,-1,0.4765232,0,19.695
.\data\t2_forward\IMG\center_2017_07_24_18_08_43_994.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_43_994.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_43_994.jpg,-1,0.7195145,0,19.76693
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_065.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_065.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_065.jpg,-1,0.5582346,0,20.05429
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_137.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_137.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_137.jpg,-1,0.3655968,0,19.9996
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_210.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_210.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_210.jpg,0,0.1267573,0,20.03058
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_279.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_279.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_279.jpg,0,0,0,20.01846
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_348.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_348.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_348.jpg,0,0,0,19.76745
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_416.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_416.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_416.jpg,-1,0.1099657,0,19.37043
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_488.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_488.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_488.jpg,-1,0.3498916,0,19.08724
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_560.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_560.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_560.jpg,-1,0.5326288,0,19.19133
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_632.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_632.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_632.jpg,0,0.6016859,0,19.49445
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_702.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_702.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_702.jpg,0,0.4230323,0,19.66179
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_773.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_773.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_773.jpg,-0.3580285,0.1809239,0,19.77726
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_841.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_841.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_841.jpg,-1,0.0591777,0,19.38935
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_908.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_908.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_908.jpg,-1,0.05183076,0,18.91792
.\data\t2_forward\IMG\center_2017_07_24_18_08_44_979.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_44_979.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_44_979.jpg,-1,0.05183076,0,18.68918
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_049.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_049.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_049.jpg,-1,0.1652387,0,18.42025
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_117.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_117.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_117.jpg,-1,0.3397696,0,18.31476
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_184.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_184.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_184.jpg,-1,0.5157395,0,18.57533
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_253.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_253.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_253.jpg,-1,0.7625356,0,18.98874
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_320.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_320.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_320.jpg,-1,0.8274426,0,19.33794
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_390.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_390.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_390.jpg,-1,0.5897006,0,19.77949
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_459.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_459.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_459.jpg,-1,0.4011272,0,20.1431
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_527.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_527.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_527.jpg,-1,0.1685033,0,20.23402
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_596.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_596.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_596.jpg,-1,0.07379621,0,19.88581
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_663.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_663.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_663.jpg,-1,0.1463237,0,20.07131
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_730.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_730.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_730.jpg,0,0,0,19.88866
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_800.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_800.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_800.jpg,0,0.05992459,0,19.45633
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_870.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_870.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_870.jpg,0,0.2963158,0,19.40201
.\data\t2_forward\IMG\center_2017_07_24_18_08_45_941.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_45_941.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_45_941.jpg,0,0.473553,0,19.7816
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_008.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_008.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_008.jpg,0,0.7230139,0,20.18293
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_076.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_076.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_076.jpg,0.2099217,0.9026645,0,20.47916
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_143.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_143.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_143.jpg,0.9999623,0.9429206,0,20.84152
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_213.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_213.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_213.jpg,0,0.6982417,0,21.11062
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_282.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_282.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_282.jpg,0,0.5252486,0,21.41366
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_349.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_349.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_349.jpg,0,0.2880943,0,21.62811
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_420.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_420.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_420.jpg,0,0.1254621,0,21.6228
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_490.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_490.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_490.jpg,0.7895385,0.3553089,0,21.59692
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_558.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_558.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_558.jpg,0.9999623,0.5392253,0,21.4524
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_628.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_628.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_628.jpg,0.9999623,0.6248706,0,21.47453
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_697.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_697.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_697.jpg,0.9999623,0.4520456,0,21.4629
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_767.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_767.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_767.jpg,0,0.2099622,0,21.47506
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_833.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_833.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_833.jpg,0,0.02308901,0,21.37649
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_902.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_902.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_902.jpg,0.4378651,0,0,21.1981
.\data\t2_forward\IMG\center_2017_07_24_18_08_46_971.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_46_971.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_46_971.jpg,0.9999623,0,0,20.58157
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_041.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_041.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_041.jpg,0.9999623,0,0,20.29944
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_113.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_113.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_113.jpg,0.9999623,0,0,19.91802
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_181.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_181.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_181.jpg,0.9999623,0,0,19.41216
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_249.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_249.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_249.jpg,0.9999623,0,0,19.11213
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_318.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_318.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_318.jpg,0,0.1245785,0,19.26623
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_388.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_388.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_388.jpg,0,0.3663707,0,19.20198
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_458.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_458.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_458.jpg,0,0.5509853,0,19.15059
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_527.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_527.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_527.jpg,0,0.7830573,0,19.60825
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_596.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_596.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_596.jpg,0.9999623,0.601343,0,20.01282
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_665.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_665.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_665.jpg,0.9999623,0.3673385,0,19.90547
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_732.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_732.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_732.jpg,0.9999623,0.1796339,0,19.57627
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_801.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_801.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_801.jpg,0.9999623,0.002761993,0,19.52634
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_871.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_871.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_871.jpg,0.9999623,0.1705214,0,19.29912
.\data\t2_forward\IMG\center_2017_07_24_18_08_47_940.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_47_940.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_47_940.jpg,0.9999623,0.3479501,0,18.97824
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_014.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_014.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_014.jpg,0.9999623,0.5901991,0,19.25064
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_081.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_081.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_081.jpg,0.9999623,0.7797144,0,19.8112
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_151.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_151.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_151.jpg,0.9999623,0.8190265,0,20.3909
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_219.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_219.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_219.jpg,0.9999623,0.6298124,0,20.62381
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_289.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_289.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_289.jpg,0.9999623,0.389951,0,20.88173
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_361.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_361.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_361.jpg,0.9999623,0.1727244,0,21.11474
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_430.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_430.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_430.jpg,0.8140283,0.2500097,0,21.05005
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_500.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_500.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_500.jpg,0.5362765,0.3534696,0,21.07091
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_569.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_569.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_569.jpg,0,0.382997,0,21.3454
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_639.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_639.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_639.jpg,0,0.5619752,0,21.56207
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_708.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_708.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_708.jpg,0.1809861,0.7985869,0,22.02078
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_778.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_778.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_778.jpg,0.9999623,0.9790813,0,22.20678
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_846.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_846.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_846.jpg,0.9999623,1,0,22.59009
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_915.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_915.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_915.jpg,0.9999623,1,0,22.9178
.\data\t2_forward\IMG\center_2017_07_24_18_08_48_985.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_48_985.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_48_985.jpg,0.9999623,1,0,23.44996
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_056.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_056.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_056.jpg,0.7639561,0.8831484,0,23.9251
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_124.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_124.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_124.jpg,0,0.6954289,0,24.28208
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_192.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_192.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_192.jpg,0,0.4625454,0,24.5473
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_263.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_263.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_263.jpg,0,0.2812429,0,24.6236
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_332.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_332.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_332.jpg,0,0.3308592,0,24.65736
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_403.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_403.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_403.jpg,0,0.5151152,0,24.83323
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_473.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_473.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_473.jpg,0.9999623,0.7536926,0,24.93961
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_544.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_544.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_544.jpg,0.9999623,0.9352588,0,25.02502
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_614.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_614.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_614.jpg,0,0.8489885,0,25.50702
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_681.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_681.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_681.jpg,0,0.6743335,0,25.8792
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_753.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_753.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_753.jpg,0,0.4322826,0,26.20544
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_822.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_822.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_822.jpg,0,0.2486,0,26.30042
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_891.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_891.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_891.jpg,0,0.01849686,0,26.22616
.\data\t2_forward\IMG\center_2017_07_24_18_08_49_961.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_49_961.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_49_961.jpg,0.8224302,0,0,26.06778
.\data\t2_forward\IMG\center_2017_07_24_18_08_50_032.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_50_032.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_50_032.jpg,0.9999623,0,0,25.74212
.\data\t2_forward\IMG\center_2017_07_24_18_08_50_103.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_50_103.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_50_103.jpg,0.9999623,0,0,25.2347
.\data\t2_forward\IMG\center_2017_07_24_18_08_50_173.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_50_173.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_50_173.jpg,0,0,0,24.84513
.\data\t2_forward\IMG\center_2017_07_24_18_08_50_243.jpg,.\data\t2_forward\IMG\left_2017_07_24_18_08_50_243.jpg,.\data\t2_forward\IMG\right_2017_07_24_18_08_50_243.jpg,0,0,0,24.7859
