.\data\t1_backwards\IMG\center_2017_07_24_22_25_56_799.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_56_799.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_56_799.jpg,-0.1320755,1,0,30.18986
.\data\t1_backwards\IMG\center_2017_07_24_22_25_56_869.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_56_869.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_56_869.jpg,-0.1320755,1,0,30.18979
.\data\t1_backwards\IMG\center_2017_07_24_22_25_56_937.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_56_937.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_56_937.jpg,-0.1509434,1,0,30.18918
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_007.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_007.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_007.jpg,-0.2169811,1,0,30.18573
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_074.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_074.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_074.jpg,-0.2264151,1,0,30.18594
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_142.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_142.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_142.jpg,-0.2264151,1,0,30.18737
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_209.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_209.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_209.jpg,-0.2264151,1,0,30.18824
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_276.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_276.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_276.jpg,-0.2264151,1,0,30.18852
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_344.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_344.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_344.jpg,-0.2358491,1,0,30.18826
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_411.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_411.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_411.jpg,-0.2358491,1,0,30.18853
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_481.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_481.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_481.jpg,-0.2641509,1,0,30.18489
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_550.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_550.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_550.jpg,-0.2830189,1,0,30.1867
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_617.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_617.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_617.jpg,-0.2830189,1,0,30.18824
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_686.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_686.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_686.jpg,-0.2830189,1,0,30.18606
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_754.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_754.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_754.jpg,-0.2830189,1,0,30.18863
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_823.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_823.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_823.jpg,-0.2830189,1,0,30.18809
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_892.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_892.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_892.jpg,-0.2830189,1,0,30.18926
.\data\t1_backwards\IMG\center_2017_07_24_22_25_57_962.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_57_962.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_57_962.jpg,-0.2830189,1,0,30.18872
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_031.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_031.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_031.jpg,-0.2735849,1,0,30.18893
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_098.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_098.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_098.jpg,-0.2735849,1,0,30.18451
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_168.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_168.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_168.jpg,-0.245283,1,0,30.19097
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_237.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_237.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_237.jpg,-0.2075472,1,0,30.19161
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_305.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_305.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_305.jpg,-0.1981132,1,0,30.19145
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_374.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_374.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_374.jpg,-0.1981132,1,0,30.1908
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_443.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_443.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_443.jpg,-0.1981132,1,0,30.1901
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_512.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_512.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_512.jpg,-0.1981132,1,0,30.1915
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_579.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_579.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_579.jpg,-0.1886793,1,0,30.19048
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_647.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_647.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_647.jpg,-0.1886793,1,0,30.18982
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_716.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_716.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_716.jpg,-0.1792453,1,0,30.19045
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_784.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_784.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_784.jpg,-0.1981132,1,0,30.18866
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_851.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_851.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_851.jpg,-0.2358491,1,0,30.18591
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_920.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_920.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_920.jpg,-0.2358491,1,0,30.18853
.\data\t1_backwards\IMG\center_2017_07_24_22_25_58_990.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_58_990.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_58_990.jpg,-0.2358491,1,0,30.18846
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_061.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_061.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_061.jpg,-0.2075472,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_127.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_127.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_127.jpg,-0.1320755,1,0,30.19154
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_196.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_196.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_196.jpg,-0.1226415,1,0,30.19137
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_265.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_265.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_265.jpg,-0.1226415,1,0,30.19083
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_333.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_333.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_333.jpg,-0.1415094,1,0,30.18971
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_402.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_402.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_402.jpg,-0.1603774,1,0,30.1898
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_472.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_472.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_472.jpg,-0.1603774,1,0,30.18941
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_543.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_543.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_543.jpg,-0.05660377,1,0,30.19071
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_614.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_614.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_614.jpg,-0.03773585,1,0,30.19035
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_682.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_682.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_682.jpg,-0.03773585,1,0,30.19078
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_753.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_753.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_753.jpg,-0.03773585,1,0,30.19041
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_819.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_819.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_819.jpg,-0.03773585,1,0,30.18968
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_888.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_888.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_888.jpg,-0.03773585,1,0,30.19062
.\data\t1_backwards\IMG\center_2017_07_24_22_25_59_954.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_59_954.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_59_954.jpg,-0.03773585,1,0,30.19047
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_023.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_023.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_023.jpg,-0.03773585,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_091.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_091.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_091.jpg,-0.03773585,1,0,30.19037
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_158.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_158.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_158.jpg,-0.03773585,1,0,30.18969
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_225.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_225.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_225.jpg,-0.03773585,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_296.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_296.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_296.jpg,-0.02830189,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_368.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_368.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_368.jpg,-0.01886792,1,0,30.18958
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_436.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_436.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_436.jpg,-0.009433962,1,0,30.19081
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_504.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_504.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_504.jpg,-0.009433962,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_572.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_572.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_572.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_641.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_641.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_641.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_709.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_709.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_709.jpg,0,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_779.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_779.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_779.jpg,0,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_849.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_849.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_849.jpg,0,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_921.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_921.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_921.jpg,0,1,0,30.19036
.\data\t1_backwards\IMG\center_2017_07_24_22_26_00_990.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_00_990.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_00_990.jpg,0,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_060.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_060.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_060.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_130.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_130.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_130.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_198.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_198.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_198.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_267.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_267.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_267.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_337.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_337.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_337.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_404.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_404.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_404.jpg,0,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_473.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_473.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_473.jpg,0,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_541.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_541.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_541.jpg,0,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_611.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_611.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_611.jpg,0,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_682.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_682.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_682.jpg,0,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_754.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_754.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_754.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_822.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_822.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_822.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_889.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_889.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_889.jpg,0,1,0,30.19033
.\data\t1_backwards\IMG\center_2017_07_24_22_26_01_956.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_01_956.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_01_956.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_025.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_025.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_025.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_093.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_093.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_093.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_164.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_164.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_164.jpg,0,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_234.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_234.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_234.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_303.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_303.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_303.jpg,0,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_373.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_373.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_373.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_443.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_443.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_443.jpg,0,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_512.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_512.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_512.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_582.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_582.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_582.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_653.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_653.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_653.jpg,0,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_723.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_723.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_723.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_791.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_791.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_791.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_859.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_859.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_859.jpg,0,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_928.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_928.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_928.jpg,0,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_02_996.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_02_996.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_02_996.jpg,0,1,0,30.19034
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_064.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_064.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_064.jpg,0.009433962,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_133.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_133.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_133.jpg,0.009433962,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_202.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_202.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_202.jpg,0.009433962,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_270.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_270.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_270.jpg,0.009433962,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_339.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_339.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_339.jpg,0.009433962,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_408.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_408.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_408.jpg,0.009433962,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_475.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_475.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_475.jpg,0.009433962,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_544.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_544.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_544.jpg,0.009433962,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_612.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_612.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_612.jpg,0.009433962,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_682.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_682.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_682.jpg,0.009433962,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_749.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_749.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_749.jpg,0.009433962,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_816.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_816.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_816.jpg,0.009433962,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_886.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_886.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_886.jpg,0.009433962,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_03_955.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_03_955.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_03_955.jpg,0.009433962,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_024.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_024.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_024.jpg,0.009433962,1,0,30.19047
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_092.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_092.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_092.jpg,0.009433962,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_159.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_159.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_159.jpg,0.009433962,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_228.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_228.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_228.jpg,0.009433962,1,0,30.19029
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_295.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_295.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_295.jpg,0.01886792,1,0,30.19026
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_362.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_362.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_362.jpg,0.01886792,1,0,30.19026
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_432.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_432.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_432.jpg,0.01886792,1,0,30.19028
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_503.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_503.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_503.jpg,0.01886792,1,0,30.19014
.\data\t1_backwards\IMG\center_2017_07_24_22_26_04_571.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_26_04_571.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_26_04_571.jpg,0.04716982,1,0,30.18994
